22	90	51	89	66	23	86	75	99	99	45	79	69	28	11	62	27	23	91	41	24	52	48	18	60	49	54	65	24	39	58	29	35	61	62	25	32	32	55	59	22	78	22	30	24	72	74	25	71	61	85	93	71	78	28	82	15	77	22	23	19	73	74	95	35	98	14	36	14	33	83	30	23	33	49	60	39	87	31	36	57	54	65	60	97	38	70	74	63	15	50	37	12	40	54	17	33	56	54	98	38	0	93	76	46	61	47	36	52	80	59	19	61	76	24	62	65	97	83	88	40	85	11	34	14	28	42	13	84	10	60	89	69	97	21	46	57	63	63	96	37	95	62	18	79	60	66	95	12	55	81	97	39	42	82	14	42	59	21	76	26	78	15	84	67	51	98	89	47	11	68	38	47	57	14	83	89	18	66	24	81	14	21	82	93	67	18	80	43	86	75	59	58	14	50	70	67	28	60	24	88	20	55	92	23	96	53	75	31	37	24	51	33	25	95	18	52	24	15	25	10	33	46	49	22	54	88	29	83	74	59	23	41	77	42	86	93	32	72	20	73	82	43	70	85	44	94	85	56	98	70	74	60	16	90	15	16	41	66	35	18	56	38	50	63	22	54	44	72	38	95	54	42	82	23	52	67	64	36	21	31	56	99	68	75	30	46	35	83	41	53	53	57	22	94	48	65	90	51	80	43	75	27	86	72	89	44	31	90	46	38	58	48	23	26	73	73	73	38	84	33	11	15	23	14	11	83	40	67	29	48	63	87	31	16	30	83	38	99	37	82	64	32	99	72	66	60	69	69	46	65	36	43	10	51	20	63	20	45	63	48	81	39	66	77	91	85	70	64	32	81	27	16	40	88	20	70	38	10	94	92	70	38	32	50	24	57	68	35	64	30	93	38	36	83	15	98	77	50	72	82	22	19	25	77	82	62	99	17	77	23	13	52	86	89	24	31	84	32	83	49	77	91	72	95	32	52	95	37	33	18	74	53	11	76	55	33	18	16	25	29	16	40	72	62	63	75	16	85	69	30	17	33	92	77	86	50	92	0	41	55	82	46	85	97	79	20	83	60	73	52	19	70	24	49	73	61	95	17	60	33	20	34	10	26	75	99	78	50	12	74	52	68	36	48	77	57	71	99	86	19	69	24	10	53	49	27	13	95	91	39	77	65	92	63	45	45	87	76	24	61	61	90	64	62	98	94	68	53	67	82	62	35	10	12	79	74	67	82	44	60	75	43	96	65	79	12	67	86	85	54	65	49	26	66	87	52	61	76	37	35	51	89	63	96	52	22	18	69	19	23	26	79	41	29	10	51	88	10	46	97	79	31	75	87	62	75	47	64	16	98	21	10	91	16	94	31	52	92	93	45	85	39	40	43	63	91	69	89	94
74	30	87	90	15	99	67	90	76	31	59	60	10	12	11	51	34	63	14	76	23	21	17	58	30	68	98	83	49	93	35	10	67	29	21	32	47	76	70	44	90	54	28	25	26	87	78	98	11	39	22	50	51	36	69	31	13	88	55	62	63	57	85	73	62	33	73	92	64	58	82	31	68	25	39	78	16	95	23	58	84	76	98	86	21	24	51	57	38	13	41	28	97	45	74	50	38	81	74	49	78	40	0	82	40	95	70	47	15	64	37	35	36	82	24	74	50	13	35	39	54	77	13	62	93	77	69	98	72	24	37	90	76	48	73	24	82	54	34	92	48	59	99	76	85	10	75	10	47	82	20	14	91	93	64	58	78	50	11	25	55	55	90	82	97	50	44	11	68	49	76	36	25	92	26	93	15	46	97	83	26	62	68	63	72	65	26	32	12	42	77	34	82	83	52	69	87	82	15	41	19	79	44	30	23	11	45	85	13	98	45	36	31	26	92	26	13	92	68	21	17	36	87	42	10	37	15	43	16	68	67	25	71	96	23	61	48	83	30	55	49	29	36	29	65	93	96	39	68	47	86	41	96	74	17	23	57	69	80	34	98	23	35	64	15	77	20	86	70	30	74	72	51	20	62	79	78	99	73	77	48	15	64	41	17	63	67	15	12	58	52	85	91	97	47	27	82	54	86	67	23	41	56	99	49	35	72	31	23	60	88	71	69	43	27	49	72	79	39	96	57	22	50	31	25	67	54	29	64	58	69	24	17	88	80	75	89	86	47	41	26	24	35	36	29	46	27	66	55	72	95	61	36	32	17	96	75	91	35	64	31	63	35	89	69	96	89	61	94	64	66	22	46	77	19	61	52	61	95	71	95	36	65	17	79	17	50	13	15	47	70	14	10	62	37	70	38	69	14	56	80	52	23	56	48	17	47	11	80	41	79	22	50	34	55	24	92	80	28	16	15	52	42	53	23	31	41	87	26	91	51	86	68	53	36	25	77	20	41	58	16	69	79	90	88	62	22	72	14	55	24	58	81	10	44	85	59	61	0	45	40	40	23	30	55	77	29	98	22	88	66	67	26	65	89	45	75	77	85	12	33	78	27	34	99	50	98	96	11	67	62	94	20	60	83	34	72	93	87	50	77	39	25	28	77	98	27	65	65	53	54	38	92	80	74	82	66	40	21	72	67	34	36	25	47	67	60	20	22	27	69	86	95	38	54	63	98	62	20	99	19	13	36	34	70	36	16	13	78	76	70	66	44	39	51	51	45	27	72	39	41	66	22	80	94	21	62	70	64	42	34	52	58	23	81	42	90	82	28	93	49	66	11	62	80	95	43	56	75	64	84	72	32	28	14	68	22	57	54	76	44	36	64	54	44	62	98	48	11	62
53	26	83	71	89	12	81	11	32	39	20	94	79	23	50	26	76	61	19	72	89	58	97	77	42	26	98	62	48	58	79	19	23	32	42	97	95	93	65	85	27	54	69	44	71	32	72	76	29	74	33	95	73	18	75	66	36	23	37	83	36	75	13	62	46	93	55	29	92	37	48	60	89	27	53	88	67	50	59	38	91	95	85	88	30	97	83	20	25	29	37	95	90	49	66	46	63	25	30	48	30	98	47	0	79	38	98	74	57	84	43	63	21	34	39	91	99	38	73	84	98	77	27	89	37	93	70	37	91	78	15	50	48	73	10	20	74	20	21	93	45	82	89	75	56	54	69	77	93	26	92	70	79	76	61	20	29	98	42	59	86	24	10	84	48	69	19	90	52	45	44	62	71	28	23	60	56	91	53	61	60	90	77	23	96	12	23	80	60	59	16	30	23	59	53	89	81	55	29	68	79	29	48	69	27	65	78	85	74	24	27	29	27	68	10	26	78	90	43	21	33	77	79	81	53	49	64	68	47	81	63	87	65	57	44	50	88	55	42	97	27	29	98	94	54	79	86	97	46	24	27	29	20	75	69	99	38	82	79	59	90	55	23	76	73	75	59	63	65	55	79	70	78	39	45	20	11	66	48	69	59	16	29	96	58	60	39	97	37	54	52	55	28	24	61	19	55	17	41	63	38	96	74	53	97	52	98	37	12	70	67	93	72	63	18	61	90	98	25	90	41	92	16	22	57	51	20	33	82	66	62	26	89	10	57	42	20	34	75	27	54	72	54	21	65	45	73	60	48	29	39	13	85	23	52	14	68	87	88	71	89	68	88	52	26	28	46	89	22	98	19	90	69	54	48	84	41	96	98	93	58	46	90	69	34	43	27	34	18	45	69	80	35	74	34	31	17	33	44	32	39	30	65	56	86	12	17	67	16	23	99	80	80	17	52	52	35	68	49	82	85	53	82	19	89	58	11	41	54	91	10	63	90	34	49	44	67	89	87	69	99	98	96	98	84	44	66	57	79	20	76	93	92	42	96	34	32	92	0	25	43	31	40	79	31	84	72	38	42	26	46	81	26	87	79	91	10	75	36	23	11	63	52	70	82	18	45	16	35	89	39	15	92	98	16	18	49	99	91	98	59	58	70	56	52	93	16	63	84	71	86	60	76	50	87	60	21	64	15	82	23	30	92	71	43	91	47	85	86	17	34	62	51	24	49	43	93	72	10	52	95	51	91	93	75	57	47	46	50	57	31	17	69	12	83	99	31	53	37	23	59	28	98	44	44	88	15	12	90	92	96	10	26	76	74	91	99	67	39	80	65	81	56	10	57	92	50	99	97	52	69	48	39	59	91	57	59	57	23	88	73	65	58	61	93	26	19	83	40	26
37	95	12	46	38	61	96	37	99	57	47	94	58	81	55	62	15	79	15	98	39	40	91	10	70	25	47	78	38	52	97	82	62	23	24	76	17	19	88	84	77	28	22	22	73	67	58	69	48	52	16	99	55	22	89	43	79	93	18	63	86	35	82	95	99	58	95	17	60	11	52	27	97	20	18	59	37	35	43	98	42	74	20	13	40	67	26	38	64	65	38	97	31	53	48	37	72	98	98	56	41	80	38	64	0	10	41	35	34	11	76	23	50	93	17	23	29	66	81	25	70	84	29	20	21	96	56	73	28	20	59	93	18	58	49	63	26	57	69	66	28	98	67	49	44	44	11	95	31	19	62	44	99	65	14	62	62	27	41	62	40	18	52	36	36	94	87	85	94	66	58	81	21	93	19	18	94	42	51	40	64	48	91	47	99	25	84	25	52	34	69	45	70	92	77	21	88	86	78	67	30	51	85	11	11	69	76	97	58	69	19	92	91	88	31	43	39	67	44	15	44	28	76	98	81	56	24	70	77	58	87	23	41	77	96	36	83	50	99	73	48	59	75	51	58	38	92	88	31	98	67	64	77	38	53	52	58	79	93	48	58	24	87	48	26	44	41	96	40	57	77	34	82	74	84	37	54	53	96	90	95	98	97	28	92	42	82	99	42	94	84	45	79	76	24	23	48	92	24	85	21	59	57	91	54	28	95	40	68	27	93	12	94	78	16	39	31	36	12	45	81	21	92	54	47	97	74	63	23	42	55	65	55	71	14	84	37	63	22	60	94	98	88	20	52	80	31	41	20	37	89	30	23	64	39	11	97	28	34	57	59	61	69	62	62	91	46	20	76	78	22	90	35	76	84	55	87	94	44	70	81	17	71	50	26	94	85	12	20	53	70	96	76	73	26	58	41	89	92	23	91	35	93	60	78	25	13	91	93	64	23	10	37	69	11	12	58	48	32	16	38	74	17	47	71	34	44	16	79	15	13	34	32	85	15	11	93	52	65	56	65	86	30	38	12	93	51	62	75	34	48	61	93	88	36	38	46	77	0	10	98	77	44	74	37	73	91	55	79	79	23	41	98	46	13	24	26	35	66	18	47	61	24	76	23	34	12	80	75	23	65	57	11	34	88	46	73	35	81	49	75	98	81	28	89	99	14	21	74	30	52	37	79	52	80	82	47	84	48	79	39	71	11	67	65	50	49	57	24	16	31	73	76	30	37	73	52	30	27	33	27	42	37	42	81	85	61	99	35	76	42	30	60	71	15	79	96	44	12	12	50	47	71	35	33	70	50	27	67	76	25	11	68	52	26	60	21	52	52	24	91	60	61	87	18	95	17	93	33	14	78	32	38	40	25	99	92	40	28	11	20	33	12	31	92	31	37	13	22	36
44	72	24	19	72	37	19	46	13	40	81	78	98	30	30	39	13	13	31	34	54	96	52	75	48	60	87	77	57	70	57	34	34	85	25	72	63	46	18	39	65	71	92	45	67	21	50	73	31	79	49	65	26	99	52	29	58	81	85	12	76	58	69	90	32	87	13	43	89	57	56	60	91	58	65	91	23	12	74	43	16	89	77	19	33	86	49	61	41	14	95	18	79	46	50	31	57	42	49	32	70	82	64	33	53	0	10	85	69	81	90	31	67	68	79	84	96	58	38	49	62	63	56	52	90	11	58	23	48	73	44	45	10	35	88	44	58	18	12	64	43	52	76	49	97	67	67	24	35	41	11	18	51	63	70	65	35	22	16	41	33	14	13	81	90	42	14	50	31	54	14	69	77	97	17	46	56	69	79	38	67	89	64	88	98	53	70	11	59	21	81	46	58	75	31	52	92	75	93	82	80	27	34	57	85	19	93	59	71	47	31	69	66	10	91	97	52	56	16	64	82	45	32	23	32	54	19	49	40	99	32	53	52	94	76	35	27	97	97	84	94	53	31	75	38	12	83	26	47	20	47	87	38	39	22	35	36	90	58	43	72	22	54	34	58	65	34	19	16	10	50	48	50	34	84	47	54	33	74	39	82	62	66	77	12	46	70	41	20	56	90	65	17	47	20	16	48	31	87	65	63	82	71	97	94	81	12	14	92	15	51	42	67	41	57	98	83	85	26	91	37	14	10	95	80	12	83	51	52	36	24	37	23	54	46	83	40	67	90	61	89	23	78	68	97	47	70	33	89	78	18	45	10	26	74	94	63	29	66	67	16	80	47	50	69	31	38	52	21	47	48	46	73	49	56	16	59	54	77	63	98	94	23	86	73	45	48	89	68	83	45	48	32	63	97	90	41	71	99	18	23	83	13	30	98	80	82	50	97	63	31	60	93	42	66	22	94	81	83	90	19	26	69	96	12	98	61	69	57	23	32	40	80	26	43	46	93	27	89	37	70	19	52	69	71	11	12	51	14	16	11	22	57	21	94	82	93	53	0	26	12	96	66	51	46	92	52	14	67	59	80	64	70	34	91	39	62	22	91	99	98	26	91	67	13	90	63	35	73	69	92	40	14	95	90	85	65	83	48	51	40	45	16	46	47	95	34	22	64	53	50	92	58	51	91	26	81	60	44	89	75	24	30	14	83	51	83	69	77	70	64	92	88	59	96	89	20	25	80	15	41	15	93	72	22	47	57	20	10	48	40	78	82	24	83	93	42	59	22	54	81	79	57	59	80	22	73	73	92	42	61	95	26	97	76	61	15	91	49	73	16	40	55	24	56	62	82	83	45	38	52	75	92	53	81	61	84	23	86	76	52	89	79	68	98	14	62	68	40	89
43	71	53	51	60	41	64	22	15	58	24	60	65	24	20	33	80	37	39	46	92	78	78	56	48	61	75	69	97	72	74	65	69	88	38	72	55	18	47	92	79	53	84	20	66	95	53	19	87	85	11	26	32	28	24	28	64	45	95	97	53	30	19	69	13	72	91	68	63	73	97	78	70	64	72	93	27	48	97	97	61	16	74	65	86	73	35	84	73	16	59	64	71	81	71	73	20	65	91	22	17	76	68	98	42	87	0	59	24	61	74	98	66	18	81	51	92	79	89	62	53	17	37	72	93	86	27	67	30	50	90	48	51	72	76	71	92	49	74	22	30	12	76	36	12	31	14	87	71	37	80	82	41	68	75	92	61	31	50	94	74	20	37	22	90	33	29	69	36	48	38	73	19	89	19	72	65	97	92	50	54	31	30	55	57	14	82	55	25	87	22	19	63	98	18	58	53	65	93	16	59	17	36	98	84	64	47	89	81	86	12	58	78	11	63	41	85	41	95	53	10	61	71	30	63	10	52	51	75	83	17	66	43	43	61	85	48	20	35	85	12	65	42	74	19	22	48	79	79	79	63	59	44	66	71	93	38	21	44	59	55	93	81	58	16	66	29	32	34	15	64	12	94	32	27	46	16	59	45	12	81	70	85	12	48	26	94	78	80	37	38	24	19	14	79	51	41	34	63	80	71	50	84	75	54	98	66	92	23	73	18	86	83	43	96	70	33	10	71	76	70	97	15	93	92	28	66	91	43	49	72	67	43	32	69	69	92	29	44	15	59	85	10	33	68	16	12	35	26	82	20	11	98	54	86	72	40	66	86	65	26	44	20	44	43	14	15	39	77	84	83	76	65	66	49	84	18	36	43	15	98	17	29	17	96	38	80	54	41	64	77	92	25	91	50	57	28	75	92	77	58	13	26	51	21	49	20	34	77	28	68	79	93	51	39	72	77	51	53	57	17	21	50	12	50	79	93	56	45	82	89	73	30	26	92	38	26	39	19	95	13	18	36	88	14	27	79	33	24	27	34	91	58	23	53	89	35	71	0	66	27	64	80	86	83	39	39	55	65	99	26	58	58	51	20	86	32	67	16	26	21	38	82	65	23	21	28	20	15	91	25	63	24	32	80	81	47	20	28	15	85	16	77	16	23	38	41	52	18	21	78	24	67	12	31	56	66	21	42	78	28	60	90	68	79	41	17	30	22	57	66	45	23	57	54	53	94	65	53	94	51	86	12	87	22	57	52	82	18	66	13	25	94	57	76	53	13	69	69	13	16	46	51	45	88	98	16	35	65	16	71	70	42	92	15	28	38	83	64	57	30	61	41	56	67	52	90	72	21	95	65	31	33	79	88	88	32	80	92	21	38	89	10	69	51	77	81	64	40	12
10	78	25	59	40	90	93	83	69	33	68	41	99	27	75	11	98	22	10	31	54	98	29	48	62	25	31	36	41	63	76	35	90	81	22	77	99	89	34	37	72	52	31	92	57	40	48	30	59	37	51	36	76	40	86	73	83	15	99	46	42	32	83	53	84	80	17	22	62	25	18	23	91	25	70	48	43	38	61	37	90	12	24	49	64	16	41	58	34	61	83	61	81	21	48	10	53	30	93	99	75	65	82	35	67	34	88	0	92	36	11	74	80	24	69	28	83	16	53	87	61	51	27	55	79	90	30	11	73	10	74	81	83	49	36	80	17	69	95	16	78	20	88	19	96	32	21	75	66	51	59	46	36	36	43	56	27	19	48	42	12	52	30	76	35	90	58	18	53	59	14	21	86	55	20	99	39	50	98	12	30	47	54	96	54	65	25	30	11	41	86	46	90	76	30	87	95	24	94	16	48	52	59	90	27	54	45	96	40	67	92	24	68	11	15	80	90	22	12	62	35	52	29	23	87	36	29	31	96	28	81	75	23	18	20	57	46	75	11	84	30	68	42	12	90	61	75	42	68	89	81	31	12	28	47	39	28	93	73	26	34	14	81	17	90	70	74	35	78	76	10	53	59	25	95	97	66	57	76	60	29	70	61	30	88	97	28	74	17	88	68	71	46	62	60	72	52	77	53	73	14	57	98	37	62	64	55	80	59	17	11	38	43	77	10	15	80	33	39	36	88	93	95	71	24	33	15	62	19	12	87	14	89	93	11	30	80	12	12	37	36	11	52	40	82	82	21	19	44	40	37	13	53	91	53	70	33	69	17	75	79	66	71	95	44	33	40	80	33	71	91	17	73	65	14	72	72	57	27	64	29	84	63	12	50	37	96	80	19	28	10	76	54	33	57	85	85	57	20	42	19	91	92	73	81	35	90	66	82	34	41	36	71	90	65	79	91	15	10	52	14	64	29	44	86	10	39	22	22	89	81	72	50	84	93	90	18	78	66	35	56	33	38	77	41	37	85	14	32	18	88	50	77	12	78	11	19	29	0	95	30	53	25	70	84	88	97	67	81	99	67	99	23	68	41	16	54	56	76	27	77	41	17	83	44	16	87	16	43	17	73	39	78	51	32	29	62	98	85	12	77	64	11	32	69	15	87	39	23	46	49	74	60	92	93	60	41	28	40	12	38	15	55	31	47	37	88	54	31	96	91	98	43	75	76	50	10	59	83	64	11	21	20	82	68	18	50	13	83	35	87	77	10	11	59	56	93	30	53	93	65	12	71	98	83	61	27	21	92	28	78	44	77	31	31	15	59	68	69	45	29	43	18	14	23	44	20	92	75	75	22	21	25	33	92	87	72	75	59	24	58	94	78	88	44	30	53	99	16	12
70	40	95	83	95	32	95	41	75	68	95	32	86	18	98	16	69	82	89	65	68	61	74	56	12	98	97	58	57	50	99	53	53	60	71	25	28	49	22	43	59	53	27	71	21	30	98	83	92	95	95	94	27	98	17	95	66	40	19	19	37	66	79	62	71	67	24	51	53	67	84	42	89	48	54	56	57	60	88	77	51	35	32	81	93	79	77	78	44	74	16	57	66	33	58	80	96	39	64	29	35	32	69	11	36	56	46	52	0	15	80	48	87	30	41	71	11	66	90	66	41	55	51	84	41	33	34	67	97	58	33	15	57	76	58	28	53	62	73	55	57	18	79	68	65	28	86	64	44	95	16	57	30	57	10	94	15	72	81	19	54	97	71	66	46	43	48	29	52	72	34	88	89	99	30	28	78	95	51	26	50	86	41	88	21	53	93	54	43	84	46	88	60	61	88	39	53	43	18	75	15	52	12	16	77	78	58	96	29	54	54	16	21	49	95	70	29	68	50	65	72	17	60	46	61	68	49	51	74	40	18	38	31	56	60	68	41	83	98	84	13	16	94	64	36	58	64	92	76	76	42	28	53	87	90	87	18	70	85	70	36	40	50	85	96	51	63	83	13	79	66	60	95	70	30	50	79	49	94	52	93	79	49	39	97	94	30	59	90	10	83	41	94	34	14	44	71	23	87	87	15	37	97	52	93	13	55	27	26	66	94	17	80	27	11	71	84	72	13	22	95	29	71	54	37	35	97	25	33	63	27	11	78	47	65	84	25	16	60	41	26	18	72	18	32	65	57	88	47	63	43	58	80	64	58	34	93	49	75	76	65	32	78	65	46	37	42	94	20	57	24	30	75	74	82	29	36	34	75	43	27	16	94	27	36	72	19	56	46	49	50	71	15	45	71	60	47	94	86	24	71	96	72	91	73	52	34	40	76	80	28	81	40	90	93	49	87	68	89	45	90	60	66	68	25	45	71	33	96	99	24	10	69	20	84	26	37	80	80	11	27	25	62	91	69	59	46	99	24	38	49	44	24	62	89	69	23	69	0	81	43	39	58	80	49	22	33	72	67	82	26	90	12	21	90	22	17	71	98	62	98	29	25	28	16	35	18	28	48	83	99	78	65	88	63	28	73	50	64	65	55	10	87	77	74	13	45	31	59	89	10	62	30	79	44	44	26	70	69	71	44	25	72	69	14	62	96	77	96	92	31	34	20	18	37	72	81	36	53	87	55	66	96	66	64	16	35	29	65	58	48	65	29	29	93	61	36	64	28	63	11	48	69	51	10	65	72	18	48	92	47	66	29	85	24	34	70	27	27	12	41	27	21	65	30	65	65	63	91	35	32	43	84	73	51	83	85	26	40	72	24	75	71	60	62	16	79	85	93	34
59	65	67	20	62	17	62	77	29	92	81	96	86	98	63	38	94	43	99	87	75	14	95	10	19	68	70	85	73	11	89	20	59	89	43	34	49	26	44	73	59	63	21	33	51	38	45	83	13	58	37	84	30	57	30	36	73	34	47	75	40	31	70	76	70	16	36	73	29	73	10	92	62	99	32	62	43	82	78	12	65	25	51	52	11	99	54	17	47	20	89	73	50	15	18	14	89	73	43	95	82	80	57	18	61	57	46	57	60	0	74	72	60	73	33	57	82	64	99	93	77	50	15	30	99	95	57	51	90	83	52	73	31	24	16	76	83	23	14	90	83	58	11	93	66	29	87	16	47	31	47	18	34	54	83	16	70	65	93	55	76	97	28	82	82	72	67	27	42	61	79	41	83	34	60	65	84	62	92	70	25	84	50	58	17	48	39	79	76	79	71	34	53	94	83	84	26	75	57	49	31	50	27	78	94	82	24	22	12	85	57	98	46	55	44	31	59	91	42	58	95	55	47	48	60	94	87	74	39	29	54	13	98	88	83	89	45	70	13	86	96	95	15	78	85	31	87	20	30	28	37	82	59	73	27	63	89	46	19	98	92	87	96	20	47	32	12	82	26	78	71	65	29	67	21	11	43	90	27	18	70	90	31	14	64	69	29	97	32	65	27	68	46	71	11	96	52	25	24	49	73	40	46	43	20	85	99	78	68	42	50	61	64	43	69	89	22	23	53	96	87	70	95	51	48	43	29	21	75	12	50	77	76	89	31	60	41	66	20	98	83	26	52	64	11	46	96	25	96	32	52	26	97	34	84	94	48	79	44	90	92	43	28	35	38	13	69	62	54	19	28	39	66	13	81	32	17	20	93	22	81	20	26	37	45	37	11	22	28	78	22	89	68	55	23	46	58	90	14	88	92	69	24	15	57	33	39	96	36	58	23	96	70	57	16	55	79	36	62	40	87	30	17	88	80	70	79	82	55	16	91	12	61	63	34	71	14	23	74	99	84	51	13	69	41	65	64	15	77	16	85	87	54	25	11	61	27	72	0	26	65	41	20	10	93	49	11	19	77	77	73	51	34	11	14	63	62	66	61	71	58	38	25	84	74	87	44	15	84	19	56	23	60	95	36	61	93	40	50	93	32	95	48	30	93	21	91	70	14	12	99	65	63	99	52	14	31	42	26	97	90	85	11	75	76	32	49	22	50	95	88	68	46	40	30	41	17	76	91	23	16	10	85	24	34	90	58	87	91	45	72	26	35	57	86	82	65	85	64	59	26	51	66	62	62	64	55	53	78	83	32	14	84	76	18	73	25	19	26	63	77	66	12	38	68	63	51	18	95	80	29	45	65	55	43	13	29	78	89	59	67	45	83	91	28	62	10	22	42	95
34	10	16	39	49	24	83	74	77	49	79	35	40	73	78	55	38	43	95	19	17	29	46	34	52	87	61	12	26	68	26	73	23	92	24	46	24	61	26	25	67	62	79	59	91	66	70	96	14	91	10	34	49	48	55	13	66	53	26	22	61	44	94	61	99	68	89	41	13	18	68	75	23	41	64	28	26	25	45	54	58	95	73	98	45	47	99	43	53	16	21	81	55	57	66	42	45	94	50	88	99	35	69	40	51	39	91	51	49	42	0	16	85	31	83	44	89	29	76	13	73	18	32	85	87	60	52	32	12	73	14	38	41	65	38	54	93	76	40	92	18	80	89	53	41	58	98	30	48	66	42	67	74	74	44	11	48	79	59	99	28	66	41	41	43	71	47	88	59	23	58	70	19	49	61	61	30	87	94	90	31	97	68	61	44	54	35	25	18	49	92	43	36	37	63	32	70	31	70	94	25	87	86	95	28	78	39	25	51	59	97	72	18	60	29	74	30	29	13	19	99	20	54	60	74	15	61	84	58	53	93	83	70	34	32	21	84	47	74	22	10	10	41	29	67	31	41	30	84	14	97	62	46	28	59	46	89	79	13	85	86	83	88	94	60	51	92	32	95	91	47	29	28	25	71	91	14	40	83	56	88	20	58	81	93	89	29	81	81	92	53	41	54	99	48	17	84	72	86	52	50	88	50	60	84	40	66	83	76	17	90	17	24	10	63	24	42	52	94	39	61	85	73	51	66	63	41	22	78	22	23	49	21	87	14	37	92	16	54	79	95	33	98	84	38	49	78	84	61	95	59	24	99	25	43	74	86	22	85	97	48	83	97	28	60	34	53	18	97	17	19	60	69	21	41	82	55	64	15	35	24	71	25	92	29	51	41	40	38	79	49	36	10	82	94	62	42	32	74	50	41	89	45	91	16	87	60	98	67	60	41	61	82	74	67	13	54	63	11	90	42	78	20	29	48	80	63	44	95	45	84	62	46	99	36	66	20	78	55	20	43	49	62	42	55	17	39	49	90	82	12	28	10	12	95	38	93	60	0	26	23	12	43	84	95	61	43	76	76	48	24	16	26	62	98	92	51	46	74	98	90	76	81	15	63	31	65	98	65	73	53	86	18	46	47	94	89	67	72	61	54	98	67	28	58	87	93	61	38	27	93	49	82	54	62	30	15	92	30	23	69	74	22	85	58	15	54	33	60	91	83	23	78	92	58	44	56	27	15	15	32	74	76	18	81	54	19	71	80	53	16	87	54	26	12	11	25	89	58	23	57	41	43	81	54	31	53	92	90	16	12	92	35	93	58	39	60	19	41	79	78	53	88	53	13	64	60	73	87	90	71	62	85	58	52	56	52	13	39	26	76	73	62	56	48	44	94	91	25	49
60	30	25	86	57	43	59	93	45	98	47	18	65	62	39	22	30	91	23	56	55	34	71	42	44	56	71	95	26	33	45	46	89	28	18	78	90	61	56	86	23	56	73	61	88	71	66	43	74	30	71	52	27	75	58	45	89	36	54	64	87	23	27	23	74	16	73	97	70	23	31	76	32	98	35	33	60	31	55	96	92	49	12	11	48	58	87	81	60	65	73	65	54	35	86	28	87	63	30	29	15	71	13	53	88	72	49	30	59	25	28	0	23	78	27	82	93	68	78	33	33	72	48	44	72	35	86	29	31	37	83	75	96	58	81	88	86	20	82	81	64	29	45	86	50	67	75	11	64	86	52	23	98	99	69	70	15	95	46	51	85	30	31	40	26	51	76	81	51	89	13	96	58	14	51	38	48	21	60	38	84	89	19	96	89	97	95	37	83	93	73	91	81	72	68	93	21	13	84	66	85	26	24	58	97	84	49	49	53	38	98	52	85	37	81	83	81	42	62	93	48	55	52	29	71	69	22	63	93	33	25	72	98	13	98	43	23	96	66	56	92	18	61	75	27	51	37	75	29	58	92	84	27	52	24	30	13	86	12	84	62	83	21	67	53	40	23	67	81	61	83	29	30	14	10	76	50	96	61	92	49	43	99	80	42	69	73	67	24	49	22	78	10	99	41	95	19	27	85	77	43	37	34	37	51	53	92	16	80	61	81	13	15	29	47	73	24	66	81	26	64	38	27	96	86	83	64	13	55	69	32	99	83	57	90	73	91	54	27	63	84	83	10	47	58	97	74	20	21	40	97	74	65	52	40	77	52	17	94	11	66	58	70	34	17	99	19	60	61	79	71	92	96	74	27	83	38	87	95	67	40	74	19	81	36	43	14	83	69	21	56	98	29	58	55	21	14	80	11	65	25	28	41	54	35	56	80	82	24	67	81	90	70	51	14	91	41	23	44	87	87	77	76	34	63	76	96	80	88	51	91	13	13	31	38	53	41	84	37	65	96	72	10	61	99	94	38	65	73	84	84	63	45	87	12	86	69	94	0	99	24	25	41	83	37	37	60	47	65	43	53	80	93	95	44	92	99	83	51	66	16	85	54	36	57	61	89	99	52	84	33	29	74	30	74	81	77	39	36	72	85	42	50	32	17	63	81	24	80	56	52	82	83	67	86	16	73	79	99	13	65	98	19	82	90	37	69	17	14	32	99	32	53	94	64	68	21	74	91	63	18	56	23	66	92	73	11	30	47	53	21	65	77	87	33	32	28	99	81	89	32	38	87	78	35	75	78	48	58	55	64	43	93	76	81	27	12	57	73	77	10	53	12	70	90	31	80	51	41	28	17	86	13	67	40	80	67	40	29	56	59	81	45	76	53	61	27	88	12	19
