0	82	71	39	0	41	91	0	0	26	0	13	0	12	0	0	0	97	82	0	61	0	0	0	63	0	38	0	45	0	0	0	63	0	65	41	0	0	0	47	0	46	33	0	0	35	0	64	0	32	68	0	18	78	0	0	34	0	0	0	65	76	58	0	0	59	0	86	0	50	0	79	0	85	0	39	0	0	0	0	70	0	43	0	0	0	0	64	52	96	0	83	0	47	93	13	49	28	0	66	79	77	16	92	0	0	0	96	0	0	0	69	78	28	54	0	73	0	0	38	37	0	85	0	57	0	0	30	0	61	0	79	0	0	0	0	0	78	0	82	86	69	0	85	0	0	0	30	93	34	0	0	75	0	0	35	0	0	32	10	0	0	49	0	11	0	23	84	0	95	84	30	72	0	0	0	47	53	0	26	39	39	0	48	17	0	0	0	35	48	0	0	0	0	68	17	17	0	0	0	42	0	69	0	32	0	93	0	0	38	0	24	45	57	0	0	45	0	68	54	94	73	20	0	0	80	24	29	39	0	14	0	0	55	52	0	64	0	0	0	0	0	93	80	0	34	0	0	77	0	0	38	19	0	0	0	0	0	0	0	79	0	0	0	17	0	0	0	82	14	0	22	90	69	0	0	0	0	26	0	98	0	0	0	0	0	73	0	0	94	0	0	83	41	0	0	76	0	0	37	0	0	71	65	25	52	0	77	0	61
0	0	0	0	37	0	56	30	0	0	20	85	73	0	0	0	0	82	0	0	0	0	49	0	34	0	0	72	0	0	35	89	0	40	66	76	46	69	0	84	74	0	10	0	0	33	0	59	0	0	43	0	59	26	18	0	0	0	0	60	23	0	0	22	0	0	35	0	61	90	0	19	0	98	0	81	45	0	91	0	13	44	27	23	0	15	0	21	0	85	0	87	0	88	91	77	23	0	29	0	39	0	90	0	31	0	0	45	0	0	0	0	0	0	97	0	0	86	30	0	37	0	0	0	0	0	46	0	48	80	0	0	26	12	0	0	0	55	28	42	26	0	0	0	0	0	0	0	86	31	0	0	72	43	0	60	39	0	81	73	0	35	66	86	0	0	41	75	0	0	0	0	0	0	0	19	0	0	64	0	43	0	78	0	15	62	70	75	0	0	0	34	20	20	68	87	54	0	47	29	10	65	81	0	93	0	0	84	53	77	0	0	0	43	0	28	80	0	29	81	0	0	0	0	0	0	0	0	33	22	0	89	35	0	61	32	0	47	0	0	80	0	34	74	0	0	0	0	27	0	85	75	0	85	0	26	37	0	72	0	36	0	20	49	83	0	0	86	0	0	53	0	0	0	20	0	65	65	0	35	50	0	0	0	84	0	68	0	54	0	49	60	41	0	70	88	0	26	65	0	0	0	24	0	0	0	0	92	0	0
0	54	93	80	36	0	53	0	60	30	0	78	23	0	12	29	0	0	0	30	48	16	0	0	0	87	0	30	0	0	94	0	0	0	0	0	38	64	0	61	43	0	0	0	56	80	0	0	0	0	0	0	0	0	63	18	0	0	0	29	97	27	0	0	0	16	0	81	65	0	21	17	0	0	0	25	0	80	0	0	0	73	80	0	24	0	43	0	73	0	0	0	66	92	0	82	0	0	0	0	33	59	70	77	20	38	82	46	87	35	0	14	67	0	24	36	0	60	69	0	0	0	39	0	0	73	0	0	35	34	0	63	0	0	0	37	0	31	0	98	87	61	78	0	0	0	23	0	74	0	0	0	0	0	94	75	80	0	14	71	94	81	0	0	64	0	60	0	64	0	0	0	23	0	0	41	0	0	0	73	46	0	35	22	0	41	24	0	26	0	35	0	0	0	0	23	0	52	0	0	30	0	57	42	99	42	0	47	0	0	91	82	0	0	0	0	0	65	59	0	0	13	0	27	0	0	0	16	30	70	70	0	0	0	0	98	0	58	0	0	25	0	0	37	18	49	15	59	89	0	0	35	44	0	0	96	0	0	54	0	13	0	0	93	0	0	0	95	0	0	0	0	0	93	0	87	39	0	18	89	54	0	21	95	0	10	67	0	0	0	45	20	0	70	89	0	37	0	0	12	0	0	36	0	0	0	99	87	87	10
0	0	0	0	0	91	0	65	0	0	0	0	0	17	74	78	0	73	25	48	0	72	0	98	44	0	0	70	83	26	0	37	0	0	82	67	23	0	0	77	17	0	0	82	41	54	0	0	0	0	0	0	0	0	48	0	0	18	28	25	0	0	0	73	0	0	36	0	0	22	0	0	0	0	50	44	0	88	0	20	0	0	39	0	55	32	0	0	42	75	0	0	92	82	48	0	0	0	0	67	24	0	17	61	99	32	0	75	0	0	0	93	0	0	0	0	88	0	0	0	20	0	0	0	84	0	0	0	0	0	0	64	68	65	61	25	0	27	11	0	97	19	94	0	0	0	0	29	0	31	0	0	0	0	71	0	68	59	0	30	86	0	65	84	65	0	0	44	29	0	0	0	92	0	60	49	0	0	43	0	0	10	0	0	0	86	12	0	0	48	37	0	28	72	0	0	0	60	0	0	0	77	13	0	0	0	0	0	0	62	42	22	47	21	0	94	0	28	60	37	0	17	0	46	0	0	0	0	71	0	0	0	46	67	0	0	98	0	0	0	0	65	10	0	0	0	34	26	0	38	12	0	0	32	0	0	0	0	0	0	74	0	40	0	75	0	62	94	66	10	37	65	0	0	96	0	0	19	0	0	0	63	90	63	89	98	22	0	87	82	51	0	94	88	0	60	81	0	0	0	0	83	15	27	0	94	45	16	0	0
96	20	48	29	0	13	0	0	0	98	30	17	26	0	0	83	91	0	44	0	63	17	0	0	98	0	0	92	0	85	13	28	96	0	0	21	74	0	39	20	10	0	96	0	54	0	0	0	77	65	22	40	0	92	0	56	81	83	24	87	80	20	0	0	66	59	0	0	0	49	0	0	0	0	72	19	0	0	45	97	0	57	0	0	13	0	94	0	0	0	49	21	0	64	29	29	24	74	84	24	0	78	41	45	0	54	0	53	0	0	67	96	59	38	11	0	67	0	67	20	0	25	65	91	0	70	16	50	0	0	94	0	81	67	27	29	0	77	37	31	48	0	0	0	84	0	0	24	78	85	40	53	25	0	52	0	0	67	90	89	16	30	0	59	14	47	0	30	0	32	0	50	0	24	0	0	53	0	69	68	0	96	0	0	0	0	0	77	94	84	0	12	92	12	0	0	0	13	79	10	0	20	0	0	0	35	0	12	59	0	89	70	32	0	61	64	81	93	75	0	0	54	0	0	0	30	25	69	0	27	29	65	98	0	96	80	92	50	10	0	60	65	53	0	99	0	32	45	0	22	70	10	0	33	88	0	41	0	81	0	0	74	0	0	0	0	42	0	51	0	0	51	91	92	0	0	52	0	0	0	59	0	59	10	40	44	0	54	71	0	19	89	11	0	27	0	14	0	0	78	0	64	0	0	0	69	40	46	34	0
0	0	25	0	13	81	69	78	0	60	0	0	0	71	78	0	0	0	28	0	70	0	57	0	0	74	83	0	0	89	0	0	0	0	0	34	16	93	57	84	94	0	10	48	0	0	0	0	89	67	55	10	0	0	84	0	0	36	0	77	0	0	57	0	0	0	0	0	0	0	0	80	0	93	28	83	96	56	75	0	40	0	0	0	0	0	30	51	82	0	23	0	93	16	0	0	0	0	41	53	0	83	73	0	17	0	13	27	0	12	61	83	24	27	80	0	31	0	70	68	0	12	0	85	0	21	0	0	0	0	99	35	10	84	0	0	65	0	0	76	90	0	18	77	11	0	0	26	57	0	0	94	0	0	83	0	47	0	18	12	23	73	0	35	91	72	0	0	0	0	99	0	50	0	0	0	12	0	62	35	0	22	27	50	0	0	0	35	0	0	0	59	0	38	62	24	35	61	53	0	74	75	65	0	73	0	92	0	15	47	45	63	0	0	0	11	0	0	0	0	0	0	0	97	78	48	0	88	0	0	12	0	0	0	62	0	35	46	87	22	0	20	86	0	11	93	43	0	0	0	68	0	0	78	48	65	65	0	72	0	99	0	0	0	0	52	28	0	0	0	0	0	0	0	0	39	90	0	0	11	12	56	0	0	0	48	98	37	0	43	82	0	0	62	45	35	0	0	0	0	0	0	45	36	0	65	0	0	0	0
86	88	0	89	0	35	67	0	91	0	0	48	52	38	0	47	93	0	0	69	22	12	0	56	0	98	0	87	0	87	75	0	0	0	99	21	89	95	53	0	47	37	0	0	0	0	31	0	91	57	17	56	24	96	0	0	31	0	0	72	0	85	0	72	0	0	0	0	0	0	99	0	0	0	59	52	0	0	0	0	0	0	0	33	90	0	20	17	0	0	85	71	58	70	87	77	0	0	21	98	86	0	14	73	0	51	0	61	0	0	90	0	0	96	0	0	20	17	16	79	78	0	26	80	0	0	77	0	0	0	86	44	28	14	25	74	0	70	62	47	0	0	0	0	44	0	95	0	0	56	21	32	73	47	61	23	0	33	20	0	0	59	90	44	0	72	0	0	0	87	62	0	0	0	93	52	0	0	0	72	81	0	59	0	39	0	0	0	0	0	0	0	0	0	0	13	44	0	0	0	0	0	0	0	16	12	0	0	10	96	0	0	0	99	46	91	0	0	94	97	0	0	26	0	38	0	0	0	63	74	0	95	0	0	97	0	32	74	12	73	0	29	0	83	67	92	0	63	0	48	0	0	71	0	83	51	0	0	45	0	0	43	0	0	42	68	0	0	78	0	88	10	0	84	0	0	36	67	0	0	40	78	99	34	83	86	0	44	29	22	0	52	0	63	29	48	59	20	62	87	0	66	0	53	58	0	99	0	0	28
42	66	86	57	0	0	13	0	21	26	34	81	0	75	0	0	98	51	21	0	98	36	82	0	0	0	16	0	58	0	0	0	18	57	35	73	0	0	21	0	69	20	0	97	0	0	0	85	82	0	14	96	0	56	85	0	0	0	45	0	32	0	0	0	0	97	10	87	0	0	0	0	51	28	36	0	0	56	0	0	25	59	42	94	0	58	0	85	75	18	17	29	0	45	0	18	0	0	0	0	0	0	0	56	0	0	0	89	47	29	0	0	0	0	43	29	0	0	0	0	0	13	0	28	59	89	0	0	0	84	0	95	0	77	81	0	43	33	51	81	97	38	0	54	97	0	71	96	0	91	13	24	0	0	0	24	0	84	0	0	77	0	75	35	83	52	47	0	29	0	42	0	0	0	0	0	0	29	0	0	98	35	91	25	0	11	0	0	0	28	0	0	0	0	70	0	17	13	24	33	0	0	0	97	40	98	78	44	36	0	0	20	21	0	0	0	34	61	0	56	0	0	0	57	0	0	0	97	0	28	0	44	0	45	0	14	13	0	0	32	62	0	91	0	0	38	0	0	67	0	0	40	0	93	0	0	0	0	0	21	0	62	0	0	31	0	71	89	87	95	46	61	18	0	0	23	0	22	0	61	40	39	0	0	62	18	41	91	71	0	46	28	0	76	0	33	48	0	0	53	85	67	74	96	0	0	0	0	0	75
0	0	88	40	0	0	0	0	0	0	0	48	0	0	92	0	0	26	66	0	82	26	10	0	52	0	0	58	43	54	0	0	0	41	32	84	32	46	68	86	28	36	45	0	0	0	0	0	85	0	0	0	0	0	0	46	40	0	0	0	0	0	81	86	0	0	28	45	24	0	58	87	0	0	83	75	74	0	47	25	98	0	83	0	57	48	38	0	44	0	0	50	0	73	0	0	51	41	28	0	27	0	0	0	0	0	0	0	85	0	0	0	97	0	21	14	0	0	0	92	63	0	49	34	0	96	85	0	12	78	99	38	0	0	0	0	0	39	59	34	94	0	15	0	0	0	45	0	0	0	0	0	73	0	74	0	0	0	57	48	0	30	0	29	0	0	0	69	50	0	0	81	47	0	35	0	45	65	49	0	35	0	0	0	36	0	14	59	75	0	0	95	49	91	80	0	60	26	21	93	20	84	0	0	40	0	42	30	0	66	0	0	41	0	51	36	0	0	71	0	63	66	80	15	23	85	69	0	0	99	41	0	0	0	15	0	0	57	0	59	0	0	0	0	0	0	33	97	0	88	68	0	0	83	0	0	0	0	67	74	0	0	0	44	0	0	0	63	0	0	41	0	78	0	63	0	0	16	30	0	0	18	24	68	0	0	0	0	0	58	38	0	0	48	0	66	95	26	0	0	94	56	20	97	97	0	11	0	0	87
80	0	61	67	92	0	37	91	41	0	0	0	66	49	0	77	58	0	0	0	0	79	95	0	86	0	81	41	95	28	0	0	38	37	94	53	0	43	58	0	81	0	38	39	0	0	85	0	84	72	91	0	19	58	87	28	77	69	0	0	37	0	0	68	0	0	46	54	0	71	0	0	0	0	27	0	0	0	0	0	92	0	0	0	97	48	0	92	22	66	0	0	39	37	53	0	0	0	0	60	42	84	14	0	45	0	0	0	56	17	0	14	0	0	0	81	87	68	56	20	98	26	0	31	80	29	0	0	0	0	74	0	0	0	0	89	64	0	47	0	0	14	31	46	80	0	11	34	0	51	0	84	0	82	0	59	0	73	90	0	93	60	0	22	0	0	0	33	54	0	0	0	51	37	26	0	0	18	50	67	65	0	0	0	35	37	98	0	14	73	51	0	0	0	0	0	0	0	77	69	0	0	41	0	0	0	77	95	43	0	61	98	0	0	86	10	0	22	0	0	32	76	10	38	34	34	0	56	21	0	0	0	0	0	0	0	60	44	0	0	0	0	0	0	0	0	0	17	0	0	15	0	79	89	54	0	84	0	89	0	0	0	0	0	0	0	27	44	55	0	67	0	0	0	0	89	0	38	24	67	84	64	51	0	0	44	50	0	0	48	96	53	53	0	22	0	0	0	89	0	16	96	0	0	0	30	0	91	90	69
91	56	0	12	56	60	94	0	0	0	0	0	94	0	57	36	98	0	0	74	0	0	0	0	91	89	15	69	0	23	0	42	0	0	67	62	49	82	0	0	93	0	0	0	0	0	22	50	49	64	10	70	0	0	0	0	62	0	0	0	0	87	0	0	15	0	0	0	0	10	0	42	33	0	0	36	0	78	25	0	0	0	0	56	37	88	0	21	0	0	0	64	0	0	0	0	0	0	0	0	0	0	56	0	36	81	40	0	0	0	91	74	90	0	20	0	0	72	0	0	0	77	0	0	0	15	0	94	52	0	0	0	27	46	0	45	0	44	0	0	24	0	0	29	45	0	56	58	0	0	49	17	75	0	0	51	0	0	63	27	0	0	0	87	0	79	0	0	0	0	83	0	0	20	31	48	0	64	65	0	0	0	72	0	51	48	86	0	0	10	64	31	33	0	39	21	84	0	0	0	99	0	0	0	0	93	92	29	0	0	99	0	98	0	0	72	26	0	0	0	66	18	0	0	0	0	0	0	0	0	0	74	29	53	0	0	0	0	93	0	0	38	0	34	45	31	13	0	41	0	11	67	71	0	0	0	0	0	0	28	63	56	0	48	0	69	97	64	0	22	88	0	60	26	0	21	0	0	0	82	0	54	0	0	0	0	0	0	59	92	0	49	74	0	0	94	16	0	0	87	0	82	78	0	0	0	0	55	35	54
0	60	10	37	24	43	55	48	88	0	0	0	33	0	21	42	0	0	0	12	22	45	43	0	0	0	0	0	13	62	26	40	0	0	43	49	0	48	0	42	0	60	0	43	0	67	59	0	30	0	88	16	41	75	58	0	0	0	16	56	83	0	0	0	0	55	35	0	87	79	0	0	60	0	96	0	97	54	0	0	93	59	74	75	0	0	0	0	34	21	60	43	23	68	0	0	27	37	88	0	0	10	0	0	0	46	0	0	18	60	0	0	77	13	61	0	46	0	66	99	22	0	41	0	53	0	96	66	10	0	24	85	0	82	0	0	58	0	38	45	0	96	99	95	54	0	0	0	0	0	96	0	40	48	25	50	0	0	80	86	71	64	0	10	0	0	0	10	0	35	0	0	43	0	0	0	43	0	49	52	18	0	86	95	50	0	20	0	0	0	24	0	64	18	0	0	0	0	0	0	11	54	91	88	0	90	49	0	79	97	25	52	0	0	97	24	0	74	97	0	0	51	0	34	60	0	64	47	52	0	57	0	35	0	66	29	0	69	57	10	0	0	52	92	0	0	94	23	20	0	0	36	45	0	0	41	0	0	0	73	70	71	0	0	0	0	0	0	69	43	0	83	45	97	0	0	0	0	0	0	66	0	90	23	0	0	77	45	77	71	38	21	56	0	72	40	85	0	0	84	0	69	99	94	45	0	61	79	0	29
0	0	0	56	0	0	85	0	13	62	22	0	0	42	13	80	12	0	89	48	0	0	16	0	0	0	83	0	83	0	0	25	54	77	0	86	0	96	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	91	0	0	0	0	0	0	45	0	73	0	0	0	0	0	85	61	0	0	0	76	0	0	0	0	96	0	0	0	0	0	87	0	0	63	0	75	0	0	0	0	0	33	0	17	0	38	90	75	92	0	0	45	0	55	0	16	0	0	74	78	0	26	0	0	67	0	38	0	19	83	16	41	0	0	0	53	0	0	41	0	16	0	0	79	51	0	0	92	0	24	17	0	0	73	0	0	10	48	88	62	0	33	0	80	88	0	65	75	54	61	41	45	0	0	40	0	0	85	79	0	0	40	49	83	0	0	0	0	0	31	67	0	66	69	81	52	29	53	0	65	67	0	69	98	75	42	0	10	0	0	0	0	0	56	86	26	37	0	0	10	0	41	0	0	70	58	0	13	18	0	0	21	46	0	0	82	0	18	0	0	83	49	0	0	75	0	39	46	83	99	72	32	93	0	0	93	32	90	59	0	0	0	0	14	27	0	52	0	86	70	12	0	0	0	0	0	0	0	73	13	0	21	37	0	0	0	83	13	92	0	86	92	0	50	0	85	0	34	0	0	65	56	0	65	52	43	0	39	0	91	13	51	21
72	20	0	0	0	54	88	86	0	37	0	0	0	0	55	0	0	0	0	0	11	0	83	62	0	0	0	61	0	96	91	95	0	10	36	0	99	67	0	75	0	0	64	97	0	0	0	74	38	0	31	97	0	0	0	90	0	44	68	0	37	50	87	40	37	53	0	0	76	83	0	0	46	19	0	60	0	0	0	0	0	0	75	50	82	69	31	0	27	0	0	0	0	35	68	82	0	0	0	0	0	27	0	0	40	35	0	0	0	0	52	0	40	76	69	0	45	42	52	0	54	99	89	37	66	0	33	0	66	86	30	0	0	75	0	0	0	73	77	65	65	81	0	63	61	0	0	0	0	89	0	0	0	0	59	76	0	96	24	42	12	0	0	0	0	0	0	0	0	95	91	49	76	0	0	0	0	80	0	56	19	62	42	67	0	0	0	75	11	0	0	64	0	73	94	0	45	0	27	49	15	0	0	54	95	55	86	62	22	46	0	0	33	75	54	0	68	0	0	21	0	0	0	17	0	97	0	0	20	87	93	0	0	0	39	0	93	0	0	57	43	27	0	66	0	99	66	52	0	0	0	0	48	76	0	0	49	0	0	0	82	98	70	75	0	0	0	0	0	0	74	0	0	86	97	44	55	91	76	30	0	0	0	0	60	0	91	0	90	59	43	10	0	56	0	24	0	68	0	0	0	68	26	0	70	0	56	0	0	37
75	0	0	52	0	59	47	0	63	38	93	0	0	69	59	12	48	0	0	0	0	32	0	47	39	33	0	0	88	0	51	0	0	96	36	60	0	97	37	0	0	0	43	0	42	0	0	0	0	78	0	81	10	91	83	22	0	59	0	0	57	0	0	88	70	0	34	17	68	90	48	67	0	0	43	0	0	0	0	0	0	28	0	31	0	0	0	10	0	0	0	0	0	0	72	15	0	95	0	0	76	0	72	17	0	81	29	0	0	92	0	0	0	91	38	0	25	0	0	10	0	59	67	0	0	57	85	0	19	0	14	0	51	0	64	83	0	75	0	46	48	59	0	97	45	0	0	0	65	83	82	51	94	28	0	0	52	0	74	0	54	69	98	10	0	0	94	0	52	0	0	0	28	49	48	94	0	45	34	0	0	0	0	0	55	0	0	0	0	75	0	19	87	0	0	0	0	0	0	33	0	0	0	66	91	0	41	53	79	17	54	58	50	75	13	72	83	17	0	0	0	68	66	0	0	0	79	0	87	93	42	0	18	99	0	62	0	0	0	96	0	93	69	0	0	0	0	21	0	50	47	91	0	31	0	28	0	11	19	30	0	56	0	0	0	39	0	0	0	0	17	0	0	0	58	18	23	0	0	76	0	0	0	0	0	92	42	25	81	0	0	31	71	35	0	0	87	0	22	83	0	0	25	89	0	82	0	70	27	0
0	24	0	0	0	0	0	0	0	54	0	0	16	51	54	0	0	0	95	0	10	24	87	0	0	0	19	73	33	0	0	58	0	0	0	0	0	0	0	14	0	0	62	0	22	0	0	0	83	70	45	0	0	48	0	0	86	0	0	0	71	0	14	0	68	0	45	0	21	0	0	43	73	51	0	54	48	68	0	0	18	0	0	33	0	0	0	99	14	53	0	96	53	93	0	56	0	32	63	0	0	53	0	0	0	15	0	52	46	47	56	33	0	0	0	0	67	94	0	72	0	0	10	0	80	0	0	70	72	0	0	0	0	0	0	99	67	72	0	0	0	98	96	23	22	0	16	0	0	47	68	0	29	69	27	0	0	0	0	17	0	0	44	80	0	55	25	29	0	0	0	0	16	0	16	95	0	48	74	94	0	0	0	0	16	30	0	57	0	88	0	0	0	0	65	0	12	0	0	0	60	93	0	22	0	0	0	0	0	14	0	87	95	22	0	0	0	0	56	0	68	0	0	64	0	0	48	40	0	0	70	61	0	0	0	0	41	0	84	0	0	0	0	88	0	0	0	17	29	11	91	85	27	92	0	0	0	37	82	0	0	0	0	28	31	80	0	0	55	0	0	0	0	0	72	0	0	65	0	41	0	0	82	75	0	82	60	63	0	0	0	60	0	33	0	91	0	0	0	0	0	84	0	33	0	20	0	0	0	0
83	73	18	40	48	0	0	57	0	34	0	36	97	0	98	0	0	0	21	0	0	51	86	0	0	0	54	52	36	0	0	0	0	0	0	25	0	0	0	0	53	58	0	0	93	0	46	0	0	78	0	0	62	0	10	0	44	10	0	52	0	12	34	0	0	14	0	18	0	12	0	45	41	0	64	39	99	0	0	19	0	0	0	0	0	91	50	32	0	52	0	0	0	23	0	51	0	36	0	0	40	36	0	20	79	44	41	0	0	39	0	37	45	0	51	0	0	0	0	66	84	21	0	55	73	0	0	0	0	80	37	67	0	0	0	0	0	71	77	0	63	89	0	60	62	0	80	0	15	88	57	85	0	49	0	0	0	13	80	35	54	0	81	0	0	60	77	12	39	0	0	78	94	92	0	30	46	0	23	40	12	0	0	76	38	36	65	0	0	0	68	0	23	42	0	0	37	0	89	32	0	0	0	52	0	57	0	62	30	46	0	29	0	17	40	0	19	15	0	0	0	0	42	50	98	87	74	47	0	67	0	34	0	0	0	0	28	22	77	42	55	42	81	0	50	0	50	0	95	0	80	0	0	0	0	0	79	46	0	0	0	0	0	0	0	56	0	34	0	82	0	55	62	0	0	27	0	73	38	0	0	98	0	0	0	0	76	0	41	0	0	0	0	0	0	95	0	0	17	0	0	0	11	33	73	0	26	0	0	0
21	0	76	0	0	78	18	0	0	0	96	29	0	0	43	0	0	13	13	0	16	85	0	24	0	0	79	72	0	34	46	89	0	88	0	0	31	0	0	0	0	0	0	0	46	0	0	0	75	45	0	18	0	0	0	85	0	61	89	0	93	0	53	63	0	0	0	41	29	0	78	0	59	0	23	60	0	0	88	78	56	0	38	75	21	50	31	0	14	0	47	37	51	68	29	0	0	14	90	83	77	0	0	29	0	80	94	0	30	0	23	59	64	0	98	0	0	0	0	80	0	0	0	17	0	0	76	0	0	0	0	20	19	61	69	71	25	0	86	64	15	0	0	62	58	0	72	0	0	0	33	0	24	12	24	0	0	32	94	43	87	99	0	93	55	0	0	0	0	0	0	24	0	0	0	0	11	0	0	15	10	0	0	85	0	0	99	0	81	0	0	89	64	0	36	85	0	70	0	75	0	97	71	74	26	93	0	71	0	0	0	0	0	59	0	38	0	0	0	37	83	16	84	99	49	26	0	54	0	0	94	57	67	70	0	18	87	0	0	0	0	0	0	85	46	0	25	0	0	0	60	18	0	68	0	57	81	0	0	0	0	93	0	24	91	97	48	0	74	0	37	0	0	74	0	0	0	0	26	13	85	0	32	36	0	0	29	0	14	0	0	40	99	0	96	28	33	0	0	79	0	0	0	0	41	83	20	98	0	0
72	13	0	0	14	11	88	0	80	0	80	0	68	0	28	52	0	32	0	0	0	0	85	0	0	0	0	99	24	0	0	0	10	53	0	39	0	62	0	0	0	48	19	0	32	96	17	0	0	67	0	0	0	0	73	16	79	0	0	51	29	24	0	0	0	46	96	66	33	0	97	0	28	42	0	76	59	75	0	67	60	0	0	77	0	0	0	92	68	79	63	0	0	0	0	0	37	64	0	79	0	0	60	10	29	0	0	70	27	0	53	21	79	0	0	0	0	0	27	0	0	0	67	23	74	0	45	0	0	0	0	0	20	74	31	0	0	0	0	68	65	0	0	50	32	0	99	0	0	0	0	15	16	0	60	0	0	28	0	84	0	54	28	76	19	33	0	78	60	0	0	0	0	0	0	75	0	29	0	25	93	0	77	0	0	0	62	17	77	92	0	12	0	22	0	23	0	0	88	78	92	0	0	46	33	0	0	0	74	67	43	0	29	0	0	0	0	0	60	50	0	17	0	0	0	0	96	0	94	0	0	89	87	0	62	23	17	23	60	0	0	0	86	17	0	19	12	87	0	0	0	98	57	37	0	0	46	0	95	0	77	0	0	0	34	0	34	41	57	0	68	92	43	34	59	0	10	0	0	96	0	0	12	67	69	0	0	0	0	0	10	93	82	0	0	80	0	0	36	0	0	0	0	0	64	63	0	0	0	63
0	0	75	38	84	0	0	0	30	0	0	0	83	50	0	34	0	0	18	77	43	11	18	47	90	45	0	0	15	79	0	51	0	0	92	47	28	16	0	0	0	0	69	41	24	0	0	45	66	12	46	58	0	44	0	84	39	58	0	0	24	43	71	10	34	0	0	95	0	38	34	0	0	61	0	0	0	12	0	23	0	49	80	0	0	0	46	0	0	52	81	0	77	79	0	0	54	0	0	34	28	16	0	0	0	0	29	0	43	0	59	0	0	46	0	72	0	35	0	0	87	0	0	55	73	45	0	0	0	0	32	0	0	0	78	44	0	0	0	0	46	34	0	0	0	0	0	98	77	15	0	0	0	0	0	16	87	85	18	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	55	0	0	0	82	0	0	0	0	0	98	36	0	53	0	44	0	0	0	55	0	0	0	0	0	0	90	0	96	0	60	65	74	0	0	28	0	47	0	0	0	0	23	0	0	0	58	75	42	26	0	79	0	0	0	14	0	49	0	0	70	80	21	0	0	98	0	0	10	87	0	0	38	43	0	21	0	0	99	0	10	61	0	0	0	49	24	0	72	0	86	0	0	25	91	0	0	54	0	0	0	95	30	93	26	94	59	0	0	0	75	82	82	89	69	0	10	55	0	0	0	68	49	89	42	0	78	56	0	50	89	0	56	84	0
0	0	37	0	76	45	31	52	0	55	0	72	0	0	29	41	0	0	0	0	0	0	11	78	0	50	0	96	0	0	0	0	77	20	0	0	0	0	58	0	0	47	0	0	0	0	37	0	0	68	98	0	28	73	97	0	0	0	0	64	29	0	0	54	96	63	16	0	0	59	93	85	0	0	0	65	35	91	0	0	41	0	0	0	0	87	0	0	0	56	90	11	50	0	0	55	90	0	0	24	85	0	0	95	46	23	49	0	0	0	0	0	74	0	0	0	0	0	47	0	36	44	0	38	81	0	18	89	0	43	31	0	0	71	0	0	34	86	0	0	39	0	44	99	63	0	0	21	0	0	93	73	37	18	0	90	79	77	0	0	30	0	72	0	0	26	0	0	0	0	0	0	0	56	0	47	0	89	0	76	0	0	0	67	0	0	56	29	74	0	74	67	0	76	80	91	75	0	0	90	63	0	28	76	43	77	95	51	0	86	11	0	36	0	0	0	0	0	60	0	90	0	49	32	0	75	82	0	45	0	0	0	41	18	88	68	39	0	53	0	0	0	23	61	26	65	0	36	0	0	53	0	0	0	0	84	39	0	0	0	20	0	0	73	0	95	0	36	67	84	81	70	51	0	67	94	97	86	0	0	99	86	0	78	0	0	26	37	76	90	74	0	0	59	0	49	89	31	0	78	29	0	36	10	69	0	0	0	62	50
47	0	55	49	0	0	41	10	0	38	56	0	0	18	29	0	0	0	0	0	63	47	0	74	0	87	68	42	40	86	0	16	40	0	49	0	0	49	97	0	0	85	0	0	0	0	0	0	13	0	0	11	0	81	33	0	0	0	15	0	0	0	0	0	70	63	0	0	0	90	0	85	55	94	0	58	0	49	33	45	0	0	0	0	0	12	0	0	24	24	0	0	50	73	23	0	24	0	0	0	0	38	69	0	0	0	0	0	0	35	0	0	0	31	55	0	0	0	0	0	0	32	0	56	0	0	48	94	40	71	16	45	48	93	20	84	36	23	79	11	0	38	0	80	0	0	47	69	0	67	70	0	47	88	0	61	0	0	0	0	83	0	0	0	19	0	83	0	55	47	0	0	44	89	96	84	0	0	0	90	75	20	95	88	0	11	39	0	0	0	42	58	0	0	80	99	78	76	86	0	12	0	30	0	0	86	66	54	0	46	0	14	68	0	0	34	80	0	60	0	77	0	82	79	90	84	87	0	0	0	0	12	36	0	67	0	66	0	0	88	50	92	0	77	0	0	93	43	62	91	18	87	46	70	0	0	0	0	94	0	46	18	0	0	0	86	55	0	38	61	0	42	32	0	42	74	34	0	59	0	90	68	26	0	56	81	24	53	52	0	30	35	0	0	67	70	69	50	0	98	67	0	0	0	92	77	0	71	0	81
