68	24	26	30	43	49	60	95	28	85	40	37	82	20	94	18	85	19	88	49	70	75	0	63	42	82	32	56	57	45	50	28	30	78	85	97	31	76	90	44	21	29	45	37	66	24	86	91	76	92	15	89	53	85	86	43	71	43	67	47	29	83	43	16	30	91	54	11	36	33	28	35	36	61	51	54	99	15	86	92	31	94	66	58	27	55	34	98	20	43	94	85	44	51	60	51	96	42	71	70	65	34	58	23	89	61	66	29	68	72	67	94	42	12	20	33	99	76	42	11	36	66	31	51	83	22	58	73	91	93	34	16	64	92	68	61	98	52	50	31	0	13	74	12	43	34	47	34	30	55	68	11	76	43	18	93	35	41	67	33	62	68	88	82	38	69	26	23	88	70	17	21	93	12	95	62	43	28	60	72	55	52	30	97	37	92	29	29	10	80	59	57	14	16	35	48	32	51	95	15	99	17	40	60	26	36	17	45	88	93	88	77	28	47	81	76	48	47	77	16	95	14	47	49	36	31	87	80	38	95	63	99	12	98	56	45	51	59	77	11	76	99	26	39	44	70	92	96	30	52	73	95	56	10	77	10	62	35	24	44	95	82	45	69	98	46	47	62	26	59	14	84	10	39	76	85	56	63	33	28	45	34	40	70	55	32	32	80	11	53	79	27	64	47	89	10	50	39	67	96	26	38	99	32	25	93	20	55	68	12
36	77	44	55	22	86	16	11	19	50	75	93	37	51	45	98	15	34	69	97	50	69	93	0	44	27	69	98	99	86	61	11	39	20	89	45	73	21	11	14	45	82	18	43	43	67	98	25	10	78	48	82	36	94	27	95	27	15	38	92	56	80	57	49	28	31	49	55	15	80	14	85	65	61	67	73	54	25	24	60	20	81	97	52	28	69	75	66	85	94	15	32	30	40	85	22	93	16	69	48	31	38	93	12	96	24	48	64	74	81	59	18	70	38	84	64	97	44	93	86	39	33	51	33	69	47	29	81	84	19	87	61	93	28	33	87	30	64	37	80	0	89	74	36	85	83	31	53	29	20	34	21	82	72	53	39	49	33	13	12	27	94	55	95	36	88	99	86	55	42	69	55	73	33	26	22	16	99	31	63	35	53	73	87	91	70	10	56	52	57	78	76	30	68	25	31	24	28	19	46	95	94	57	14	59	21	99	65	74	30	88	56	37	91	18	14	70	11	55	93	97	72	96	71	52	10	36	31	51	85	99	61	94	74	32	61	32	82	28	51	81	83	16	21	64	56	21	18	50	63	90	41	57	18	57	19	14	76	88	55	28	26	60	68	28	74	13	74	27	92	64	26	83	50	41	26	10	84	39	82	78	33	10	43	10	46	39	60	10	10	26	24	61	85	49	31	58	51	33	68	94	20	59	22	51	69	74	91	23	67
54	91	13	90	82	53	18	20	20	82	69	37	57	65	74	10	40	76	42	80	37	84	92	81	0	95	85	81	17	15	85	61	78	86	81	51	22	23	24	13	51	65	77	61	87	96	47	68	80	74	11	24	37	15	98	76	43	53	50	43	33	11	16	32	52	65	35	62	97	86	63	71	72	76	26	29	28	10	11	99	36	91	85	51	78	22	20	88	43	23	11	83	11	68	59	82	59	41	45	54	18	49	91	65	74	91	55	88	67	65	51	45	90	42	58	64	12	11	43	76	59	81	87	30	23	72	75	51	89	12	66	36	17	93	62	41	42	90	15	57	0	64	79	67	35	57	45	13	34	68	27	19	99	38	92	91	10	92	19	52	65	52	18	42	20	57	42	87	28	61	24	52	16	94	56	49	54	69	31	59	82	58	94	74	33	58	64	49	16	64	30	62	36	90	16	14	84	80	70	88	84	99	36	62	80	54	12	97	65	77	38	19	62	25	59	95	41	94	82	72	69	61	63	63	67	26	14	77	98	23	17	44	94	82	40	60	64	97	54	21	83	31	41	58	76	45	58	84	89	34	94	75	22	33	61	99	40	10	42	68	60	65	50	13	75	68	72	46	83	93	28	38	60	15	63	10	63	60	70	43	92	44	15	83	96	58	75	39	23	29	84	45	20	78	26	96	67	55	57	41	44	59	19	40	18	76	72	10	44	90
85	38	39	90	96	38	77	53	82	12	33	79	62	25	83	45	48	16	61	83	90	84	58	89	17	0	66	29	84	76	69	99	90	18	71	22	22	37	15	39	34	69	12	37	11	52	29	41	41	55	20	66	79	73	10	82	99	55	70	75	25	75	51	28	46	87	98	85	73	53	37	23	40	45	98	93	19	94	62	50	92	97	30	10	43	56	83	34	29	50	89	98	89	15	23	36	39	11	30	92	21	25	53	97	75	80	11	57	71	64	39	93	58	22	75	45	81	33	23	12	49	11	98	99	30	95	36	19	32	23	83	39	92	65	71	55	66	73	30	66	0	78	78	13	38	95	75	38	65	78	59	18	54	68	62	44	84	90	93	59	42	78	46	64	66	23	21	64	42	90	47	51	10	76	14	24	88	38	73	90	53	97	13	88	94	87	27	84	41	70	76	54	86	99	83	80	73	71	53	97	91	86	50	55	86	35	95	30	25	74	55	19	15	42	43	24	98	44	89	70	12	92	49	92	86	29	50	46	46	93	20	78	12	17	63	78	16	57	24	98	76	35	35	42	68	21	51	94	37	79	55	56	79	99	69	47	51	57	51	58	97	86	84	87	10	18	35	64	62	63	30	44	51	48	40	80	68	56	96	41	75	97	19	11	34	13	91	37	84	54	54	88	42	71	75	87	92	23	18	50	36	91	15	63	63	63	66	35	95	92
21	83	99	11	89	70	66	89	28	28	18	79	50	66	25	78	58	44	99	71	92	21	55	16	86	37	0	32	67	71	57	25	70	95	10	94	80	81	79	88	79	37	78	32	90	54	68	30	20	10	85	54	28	24	77	67	20	24	90	64	27	95	75	38	44	46	21	59	61	66	46	60	93	42	11	69	24	24	70	67	10	54	39	10	31	58	56	68	62	96	35	92	50	91	46	61	25	45	55	19	85	68	40	37	84	60	43	67	49	44	31	55	60	56	69	71	17	50	20	76	19	70	43	67	21	44	84	76	86	15	56	15	74	19	96	37	64	20	75	85	0	40	50	42	57	71	42	50	27	43	77	71	91	69	62	21	31	47	85	31	91	72	84	72	25	72	58	14	38	12	85	12	23	12	73	52	85	38	23	72	54	39	29	77	68	18	38	82	45	44	70	52	77	83	33	86	13	79	23	43	82	29	65	60	71	91	92	40	22	79	77	65	84	46	89	58	82	11	82	64	72	28	78	79	96	23	66	22	49	50	97	18	68	52	28	97	56	23	16	67	48	71	91	40	91	75	48	45	71	99	96	43	39	44	98	30	32	70	80	87	91	76	40	97	64	61	99	16	74	15	12	35	21	19	54	65	66	90	73	16	87	19	97	47	82	30	16	28	19	31	67	95	70	79	44	78	88	57	90	57	72	39	49	15	75	68	68	77	99	69
53	63	32	43	81	41	53	32	18	39	87	59	51	49	70	13	25	25	15	99	35	47	56	65	67	73	67	0	23	88	50	62	64	91	62	10	40	74	87	27	54	28	45	90	85	33	91	64	55	67	28	37	69	33	33	20	72	66	61	38	22	70	24	76	24	34	93	17	61	53	12	48	44	70	31	94	87	73	64	93	63	11	73	63	72	52	89	59	36	75	31	87	34	18	36	49	55	22	37	40	92	42	71	84	83	24	58	23	45	53	80	48	65	54	43	45	57	94	56	38	27	27	74	61	33	71	78	54	89	70	94	52	96	24	25	51	85	33	50	31	0	97	79	34	58	85	34	17	54	88	44	47	13	16	54	26	50	80	40	67	47	31	40	65	22	56	55	54	47	71	94	14	68	99	86	33	66	98	72	98	26	67	85	56	76	80	63	58	73	55	47	19	79	83	95	70	17	16	88	35	37	57	56	36	76	59	19	91	77	19	82	94	28	55	27	72	65	60	91	37	40	12	62	14	71	76	62	37	15	60	92	78	55	50	74	16	15	93	47	99	72	69	74	60	47	72	58	31	41	59	32	43	37	54	37	93	72	40	37	50	43	86	18	78	72	62	97	48	28	26	54	83	95	96	27	25	65	81	25	59	78	25	23	77	58	29	56	27	12	67	73	10	24	45	53	92	70	83	59	11	24	25	14	59	64	97	80	47	81	72
18	51	28	21	64	31	65	57	84	21	65	71	15	33	36	46	13	19	99	52	47	15	24	25	72	52	25	59	0	29	93	16	60	24	65	91	86	35	30	88	55	67	68	38	49	49	54	64	81	70	30	73	26	20	75	95	23	40	54	77	86	86	60	36	73	12	34	73	60	90	62	67	98	63	95	49	31	85	19	90	36	85	80	63	95	13	45	11	60	77	80	52	35	88	10	82	21	41	50	19	80	79	60	56	62	53	67	84	76	34	54	53	33	24	46	87	84	31	70	46	10	97	31	70	96	85	25	78	57	78	34	87	24	10	16	87	13	15	92	23	0	36	91	98	21	44	75	93	20	82	17	31	34	59	90	58	66	27	67	79	75	71	58	21	96	61	40	86	82	70	28	81	66	19	54	14	95	16	14	18	39	65	30	45	10	88	15	78	64	92	22	47	28	45	19	36	14	77	20	67	53	40	78	69	36	39	31	94	27	56	31	36	21	44	11	47	22	60	74	68	98	84	11	20	77	55	52	60	44	76	90	23	96	26	10	64	43	50	65	24	17	43	19	75	81	35	46	10	87	66	62	95	90	47	63	28	30	44	10	76	16	98	30	86	24	13	70	42	81	72	82	80	30	42	64	64	16	86	31	46	21	41	26	39	47	85	28	28	83	21	48	90	21	72	66	34	96	49	37	58	20	68	39	89	17	36	45	27	20	25
96	30	77	12	43	54	14	67	55	69	82	60	37	30	34	44	38	52	70	53	57	23	36	34	76	15	58	18	76	0	39	66	69	45	77	75	42	26	49	71	11	21	50	40	22	86	89	31	46	16	63	44	26	55	71	45	96	31	82	35	75	38	68	51	22	91	87	71	92	88	40	28	59	60	73	52	30	22	67	80	36	84	45	53	53	40	46	14	15	39	86	84	66	93	39	65	44	67	73	48	48	20	43	36	74	29	34	24	53	54	70	65	76	80	43	95	45	49	23	88	16	34	82	18	37	63	97	54	85	83	72	51	35	80	46	24	75	10	60	56	0	98	94	22	86	97	88	17	35	84	43	26	87	61	37	98	57	79	58	39	27	44	96	32	53	96	78	67	62	86	45	93	97	57	47	95	94	63	13	80	72	33	44	72	35	79	54	54	89	58	51	69	51	73	12	21	90	65	57	53	20	75	91	37	73	75	92	27	49	67	67	97	62	53	86	36	90	24	83	56	43	93	90	48	63	64	77	43	34	45	15	12	39	36	28	32	21	45	12	30	49	63	58	21	88	71	57	94	92	64	59	11	22	99	27	31	73	14	81	78	76	25	93	56	67	35	98	97	32	19	60	19	50	22	56	25	47	54	61	25	37	95	87	12	92	49	61	25	33	67	55	19	61	47	75	91	15	16	61	77	33	34	60	59	16	48	38	68	11	71
80	48	42	50	13	25	41	34	88	36	35	73	40	46	72	74	93	67	93	97	53	80	35	29	32	78	79	81	37	37	0	89	20	42	60	13	36	74	46	50	34	86	98	34	14	68	79	24	46	66	57	85	34	22	48	60	65	90	33	46	19	66	47	93	37	58	34	76	48	99	49	60	83	56	80	36	50	66	75	10	30	70	37	27	71	48	92	13	38	53	59	77	52	62	80	39	11	28	54	11	75	28	97	37	86	74	63	99	95	79	31	21	95	27	38	55	90	25	72	57	74	32	86	70	22	27	63	36	17	13	70	46	53	28	45	93	76	70	67	89	0	35	99	99	88	28	61	47	16	45	63	76	62	62	66	75	37	56	84	91	46	19	22	28	72	88	17	88	66	21	36	50	54	17	37	27	38	65	76	69	71	68	70	48	25	31	54	74	73	22	95	74	36	12	59	87	56	56	91	13	76	89	73	77	48	48	50	80	26	36	67	12	84	64	34	56	84	85	41	75	86	35	53	73	44	40	90	27	72	35	94	33	31	88	67	37	39	34	64	87	81	32	53	58	71	55	66	12	86	90	29	87	74	33	15	96	29	65	36	36	92	98	80	70	14	99	49	20	21	34	90	85	24	53	41	75	84	36	49	35	33	85	90	32	19	51	61	52	58	68	97	60	29	12	55	18	72	36	23	59	16	91	84	36	46	91	40	83	66	91
42	18	27	20	89	66	11	67	67	78	29	54	15	81	13	57	67	52	97	65	55	25	50	24	52	29	25	97	70	23	73	0	70	90	38	17	25	75	32	34	53	20	22	96	65	72	49	45	59	70	62	23	13	72	94	91	28	83	79	18	65	27	67	48	44	72	68	80	97	92	77	25	19	42	54	56	51	26	81	33	54	18	24	97	94	95	21	72	13	45	23	23	55	12	17	10	86	54	16	73	96	53	97	26	91	29	58	60	70	43	89	69	21	39	79	98	84	20	31	17	25	79	60	85	77	62	23	31	76	23	37	80	20	77	43	78	85	68	35	67	0	60	33	97	12	85	23	51	31	93	78	29	57	22	10	20	16	97	25	75	87	19	92	26	88	22	73	38	73	32	58	12	84	49	24	89	19	12	41	69	35	74	54	65	74	92	78	55	78	89	92	78	90	20	49	63	64	52	12	42	65	59	35	76	87	53	31	65	89	94	89	90	37	87	99	97	25	43	11	52	85	18	30	52	38	11	97	95	28	84	82	57	39	19	38	64	15	57	10	19	79	61	80	86	24	98	47	70	59	99	44	38	92	24	68	79	42	99	98	31	85	19	98	46	58	63	66	46	81	15	60	79	70	36	35	72	60	28	71	61	64	83	16	35	75	39	35	69	74	46	71	63	29	91	81	23	15	95	95	54	64	16	71	55	37	65	56	85	77	86
95	36	41	65	26	86	98	46	60	94	84	40	78	85	90	37	81	86	52	99	30	51	65	50	24	69	50	14	98	44	19	45	0	63	27	37	24	76	84	20	70	10	36	15	52	15	66	92	86	86	13	20	94	34	89	20	37	49	49	91	20	85	29	82	23	97	24	62	67	19	58	51	27	49	26	97	32	79	71	73	14	41	40	55	39	39	63	65	77	83	85	77	70	91	83	93	30	10	47	96	45	56	87	65	77	76	19	18	65	88	13	30	99	57	83	42	72	36	91	52	90	39	96	99	84	96	48	95	68	96	51	84	73	14	92	43	84	47	49	50	0	13	63	44	38	62	24	58	17	68	56	72	24	17	66	10	16	40	65	65	20	92	57	86	96	20	56	21	28	58	97	28	36	88	81	17	62	31	76	21	15	56	26	21	50	21	58	91	76	88	68	53	77	75	33	90	84	60	77	63	79	99	57	43	67	75	73	87	93	98	98	52	36	99	62	21	41	92	82	70	79	54	96	89	14	98	18	50	75	21	42	77	12	76	49	40	26	69	34	50	30	86	84	42	65	50	85	87	76	56	17	44	18	41	36	41	87	30	29	50	68	52	39	24	37	24	76	69	12	22	22	13	24	93	95	94	91	34	74	87	29	48	11	76	97	94	85	70	88	49	70	40	68	92	63	70	27	73	48	51	64	63	53	34	81	90	43	27	23	57
54	37	92	73	91	76	64	54	22	89	23	16	70	36	95	62	33	47	71	83	34	79	65	54	60	47	47	96	83	25	96	74	20	0	36	38	16	64	33	68	32	80	99	44	81	33	52	65	45	75	16	51	22	82	69	14	42	45	67	77	81	13	70	71	42	25	48	65	26	76	20	64	60	54	78	39	90	64	26	10	21	54	37	18	27	44	88	80	22	43	78	98	67	32	79	11	11	44	45	60	55	27	29	50	73	43	12	87	42	33	82	47	91	74	64	84	20	12	83	29	32	37	88	26	99	32	94	93	76	96	24	40	50	23	71	42	72	48	15	44	0	55	12	79	20	85	32	82	20	72	70	31	51	70	55	62	67	15	59	48	99	90	49	51	49	68	45	94	59	25	42	19	98	86	18	98	40	70	65	43	82	24	28	34	16	60	86	60	96	59	80	14	68	19	40	14	82	45	61	61	53	54	31	89	26	74	92	92	86	30	99	29	97	92	38	52	74	59	17	54	20	40	12	38	84	83	11	97	29	25	64	52	88	30	36	52	21	89	40	32	10	22	85	68	68	70	24	41	24	20	54	66	23	58	54	62	48	79	77	88	44	18	15	51	13	19	74	49	91	47	89	65	88	59	43	99	39	75	23	47	33	56	42	54	63	79	99	30	12	61	40	12	46	33	84	92	26	80	11	86	31	70	27	30	95	66	43	75	15	53
52	43	82	60	97	98	51	77	97	83	22	86	80	26	75	63	60	57	25	46	33	66	23	28	54	80	94	34	74	24	48	91	83	51	0	28	55	19	78	80	22	99	78	38	94	88	71	93	94	56	27	29	63	42	52	91	88	13	86	39	32	58	75	44	97	97	35	55	37	53	26	46	94	14	67	13	30	28	55	40	77	52	43	46	42	69	67	23	36	73	62	92	23	89	90	15	70	39	70	13	50	34	54	69	79	64	76	16	37	96	14	30	78	85	75	73	29	10	84	33	19	33	31	53	64	82	30	32	30	55	82	73	39	59	23	83	20	86	20	37	0	43	40	26	80	10	96	60	43	51	27	95	55	97	25	91	88	45	82	99	54	52	59	32	33	50	15	26	69	16	55	80	40	75	25	30	35	40	22	16	13	67	94	89	28	95	72	43	51	32	62	72	79	37	73	94	17	10	29	71	59	85	38	77	56	98	31	72	14	20	53	50	26	70	59	20	45	65	76	91	64	39	46	55	13	35	92	15	11	27	12	22	62	33	69	71	11	19	19	10	43	80	46	84	73	71	61	54	64	20	24	29	51	29	51	44	26	75	52	63	84	86	28	29	85	24	78	53	30	92	11	38	56	24	13	55	67	16	12	63	64	54	87	66	79	50	10	44	58	39	36	34	88	79	79	14	84	96	46	41	30	33	28	95	31	31	73	88	89	83
51	24	80	48	47	34	10	22	47	98	63	45	42	27	89	78	46	74	86	90	79	73	18	68	77	73	60	12	65	50	38	77	81	94	40	0	62	25	31	81	98	63	16	47	24	80	92	78	72	40	55	10	51	94	92	85	32	56	14	89	52	59	60	31	33	36	23	30	89	61	91	91	86	37	73	74	69	15	94	89	99	57	52	22	39	97	52	32	22	26	42	50	36	69	82	90	59	72	10	96	78	39	85	55	32	61	12	24	39	85	38	84	41	78	46	92	61	20	12	62	33	27	79	77	30	83	85	42	23	26	39	67	77	94	37	98	69	61	17	53	0	70	21	30	50	98	41	22	80	41	95	71	11	52	93	49	36	70	45	47	73	87	71	60	71	46	22	93	29	80	43	24	59	37	68	96	51	83	63	70	46	32	31	72	51	38	11	44	99	84	30	22	15	57	18	56	73	18	39	27	26	83	73	42	55	23	63	81	50	55	71	61	56	78	25	51	36	68	69	93	96	31	47	11	11	81	61	72	66	20	59	51	73	72	17	13	22	54	43	24	69	91	37	44	39	96	76	52	92	73	55	72	10	57	43	75	85	14	31	66	96	14	26	76	16	40	17	74	24	92	33	35	67	80	67	29	80	93	59	20	93	39	69	87	46	94	18	25	94	54	92	32	92	93	73	21	37	75	11	81	63	28	92	62	56	24	51	52	43	92
57	43	71	70	57	41	14	30	45	78	52	53	92	60	41	74	62	19	42	62	43	95	87	35	23	96	90	50	13	41	27	21	17	35	26	46	0	90	30	99	42	57	28	86	90	80	83	85	91	95	20	70	82	64	82	29	57	39	81	22	53	94	51	35	88	50	93	21	80	38	35	88	32	43	23	34	44	35	59	77	20	70	11	83	47	48	15	78	66	50	47	20	63	60	18	27	58	34	92	79	96	51	41	41	38	58	98	12	45	13	95	40	78	81	72	95	36	87	76	29	61	67	91	74	28	88	47	20	21	18	23	68	49	75	20	97	83	33	78	39	0	51	21	28	33	95	22	57	17	95	51	98	44	79	27	21	67	81	90	31	35	71	83	42	47	46	76	13	95	84	46	73	11	84	48	42	70	36	43	81	20	77	30	42	85	24	26	15	25	76	18	58	41	83	67	33	61	21	17	89	42	62	41	84	10	76	32	73	13	37	30	69	98	19	81	62	41	10	39	74	94	96	99	42	51	15	46	91	18	72	71	54	32	76	51	74	55	30	31	29	42	39	82	84	62	44	78	82	93	72	11	44	68	11	39	46	21	47	64	59	90	81	48	81	37	49	44	21	50	76	65	17	50	17	60	22	88	55	33	59	75	98	62	76	72	54	48	74	58	69	46	41	82	40	14	96	69	66	35	10	37	87	66	68	20	54	76	63	39	67
22	32	57	39	28	99	87	29	10	99	37	13	88	52	10	19	20	12	62	87	43	44	22	41	24	42	10	86	12	64	42	73	43	65	71	48	54	0	68	34	24	15	46	57	55	49	38	35	99	29	28	30	55	51	22	87	40	11	70	82	54	79	43	45	31	13	49	96	71	97	77	51	84	83	56	87	80	37	89	83	17	73	54	83	59	89	13	14	45	27	77	47	11	50	84	71	38	62	69	29	31	92	43	80	19	76	71	43	68	77	95	17	73	21	73	51	50	78	68	24	68	88	88	41	72	65	58	94	56	13	94	62	82	96	33	62	22	90	30	39	0	25	18	96	58	60	96	36	57	21	24	85	15	32	12	35	92	72	73	64	45	64	26	55	52	85	57	78	62	13	60	67	19	80	19	20	39	90	89	65	12	25	96	98	24	41	21	39	87	20	91	13	63	40	61	15	83	69	49	37	39	36	17	11	22	74	31	10	58	88	15	22	20	82	82	40	37	20	61	79	42	70	27	73	81	27	39	21	83	41	59	71	65	37	14	56	42	28	60	48	94	32	97	64	80	18	40	29	62	51	91	48	78	67	11	26	41	54	59	91	29	58	29	72	33	27	46	10	31	97	16	52	72	30	78	43	43	66	97	37	52	55	94	88	44	39	13	77	73	78	45	63	51	77	66	67	93	12	91	72	18	76	93	11	70	28	92	61	92	75
59	79	29	54	95	50	51	37	99	63	47	35	33	67	42	16	59	80	61	71	62	22	71	62	19	84	46	32	56	63	99	18	10	28	76	45	94	15	0	66	13	76	63	27	32	38	12	97	98	62	42	81	34	82	36	28	66	25	26	91	53	49	95	35	66	25	56	72	76	42	87	25	14	36	31	88	24	17	85	59	45	69	54	45	66	33	85	93	31	22	83	40	51	93	50	19	91	86	24	42	22	46	54	76	16	81	59	33	33	95	76	85	67	58	32	87	86	30	91	56	80	80	25	17	23	45	88	52	59	35	25	90	72	58	98	53	18	86	45	96	0	86	41	53	33	83	83	66	30	78	79	78	90	10	57	21	30	32	23	47	85	39	37	28	68	91	74	27	97	35	10	96	11	29	99	36	37	59	21	80	76	95	31	39	55	49	74	42	18	88	24	77	98	82	78	98	38	66	81	36	42	92	95	26	88	53	51	87	29	58	79	83	12	76	41	13	18	56	99	19	70	36	92	99	41	78	55	98	30	72	51	59	34	32	33	78	24	54	61	81	92	67	74	17	26	16	13	38	13	81	84	62	40	91	71	55	64	64	77	66	52	73	38	28	18	99	44	15	52	79	99	95	83	96	52	46	46	35	47	51	31	60	69	38	34	61	35	62	54	74	30	74	60	74	32	55	55	29	26	72	31	49	57	69	37	47	29	31	90	50
38	26	54	17	59	52	78	41	91	49	91	42	63	50	72	38	94	10	90	41	99	91	45	41	62	28	89	40	30	64	42	98	67	22	51	13	26	78	93	0	70	81	18	56	69	89	11	40	97	97	11	38	83	49	82	15	23	61	87	73	13	70	67	64	92	51	52	16	94	71	26	59	37	58	46	19	87	98	55	80	69	43	19	62	93	50	75	88	54	52	13	31	91	59	58	61	81	35	69	61	62	23	11	91	14	31	44	67	40	52	86	69	69	10	92	89	45	45	74	68	45	51	67	26	31	34	21	74	29	45	38	11	22	94	58	31	70	73	35	17	0	48	93	11	47	25	87	45	16	73	14	80	14	24	15	82	67	63	56	35	32	81	59	46	52	11	47	10	62	68	70	76	14	11	44	63	83	89	87	67	28	88	47	48	93	80	58	73	67	17	94	47	77	26	55	70	32	68	51	46	64	56	34	17	43	43	97	61	69	28	56	31	81	38	39	60	95	18	41	56	67	89	11	46	33	84	75	94	41	32	55	49	44	43	80	31	14	89	86	94	81	60	55	94	38	98	32	88	30	78	21	13	73	73	21	85	15	93	90	33	75	58	65	47	39	87	76	61	31	66	91	14	95	81	70	32	33	13	81	50	26	83	19	47	32	72	10	96	28	44	35	43	96	36	28	46	75	33	35	36	41	90	90	65	24	44	97	84	66	88
44	26	67	79	34	49	70	46	54	62	70	71	22	64	93	42	76	78	10	73	22	41	99	23	55	13	95	20	29	84	80	97	64	50	85	30	34	98	34	45	0	30	77	31	14	50	31	82	59	70	39	90	60	12	28	23	24	67	57	10	77	57	96	35	92	32	50	38	73	54	90	20	40	34	69	28	43	56	34	41	12	79	51	15	84	96	84	23	22	42	89	12	21	47	57	93	40	55	18	86	18	77	29	26	74	20	70	86	78	89	23	82	67	60	46	76	71	84	35	37	97	96	16	11	87	85	41	91	70	24	26	65	94	16	86	93	59	56	58	42	0	72	21	34	93	21	31	23	24	15	20	13	11	33	27	40	56	17	94	91	42	35	72	83	17	44	48	35	78	38	15	91	60	76	86	47	56	69	57	66	20	64	41	20	17	45	76	52	76	57	96	99	66	99	87	39	71	15	44	50	40	93	39	31	78	29	19	69	51	54	22	22	31	96	93	50	22	53	30	65	89	21	45	42	59	76	23	66	99	20	37	10	19	83	66	35	74	80	42	49	37	32	35	24	97	52	34	52	81	93	65	42	11	56	36	32	12	48	11	80	28	58	45	11	18	83	54	32	87	14	91	19	22	97	56	86	43	58	53	98	68	63	49	70	37	22	81	35	79	31	97	42	52	16	20	80	75	62	80	34	70	18	31	95	97	27	62	27	75	59
88	52	49	99	82	66	94	10	82	26	37	40	50	60	57	17	13	50	30	63	66	80	20	91	20	12	90	75	77	50	35	94	88	19	97	65	66	29	54	64	80	0	34	85	99	26	57	58	58	95	83	57	98	33	27	61	99	72	66	51	59	32	40	50	50	16	27	55	42	26	35	51	52	70	10	13	37	81	90	77	29	81	25	70	56	83	95	82	23	76	35	71	23	67	17	29	98	81	96	77	68	48	18	95	48	69	93	41	67	63	20	25	75	53	26	41	87	29	61	51	28	57	38	33	73	66	83	62	74	38	60	75	19	49	85	69	44	19	35	24	0	77	43	24	73	18	66	87	24	55	92	98	57	30	75	90	41	37	94	65	25	38	76	63	69	74	33	28	88	21	70	43	64	16	78	46	67	90	40	21	76	80	24	90	27	12	92	90	96	76	95	24	27	30	60	51	58	93	93	56	97	48	30	62	78	86	40	40	32	21	14	54	19	31	76	89	35	25	53	55	98	33	26	72	50	59	62	21	55	87	22	40	20	17	98	20	76	15	13	23	62	84	32	38	14	94	43	16	61	76	13	18	83	42	25	48	74	58	19	26	10	99	42	46	51	98	44	22	67	27	38	93	14	45	65	49	30	69	81	80	74	67	31	48	61	79	63	10	89	69	19	55	21	91	52	42	46	79	44	98	93	94	38	16	70	36	75	36	53	14
79	92	71	51	70	50	34	72	83	93	84	29	82	39	10	27	62	45	32	85	11	36	69	95	21	37	66	86	85	29	51	23	22	35	82	33	92	22	96	53	52	47	0	15	78	39	12	93	59	75	17	43	75	21	39	73	57	32	60	81	90	21	99	61	70	53	60	29	42	22	98	56	28	29	38	89	39	22	52	94	69	36	75	30	24	94	78	82	16	46	83	25	17	73	77	80	67	64	61	39	80	49	95	52	18	66	93	97	52	11	73	38	57	47	58	92	97	61	25	73	39	51	83	65	12	98	73	64	16	75	32	66	20	81	58	34	73	86	40	73	0	81	28	29	65	67	23	99	82	32	23	33	76	82	99	51	79	44	14	62	11	32	21	71	93	44	39	64	26	54	62	34	12	80	38	21	28	67	27	80	65	69	73	99	38	36	63	87	46	83	58	18	31	34	26	85	58	92	64	38	50	46	99	80	91	84	28	56	23	82	43	95	23	18	33	43	45	12	43	88	48	79	79	43	89	35	59	42	32	23	50	83	87	52	57	79	55	35	24	76	62	88	24	38	75	92	69	70	26	20	86	46	33	58	98	85	69	81	60	63	26	40	14	17	84	27	59	72	34	62	70	18	50	84	73	31	84	49	84	76	19	25	86	36	65	79	94	89	98	63	74	72	50	84	84	32	44	59	86	96	43	89	68	52	23	65	31	50	44	11
77	11	44	52	29	30	57	33	94	28	86	86	27	51	72	25	13	20	13	56	16	41	69	60	62	82	61	35	56	18	22	97	24	99	39	29	77	73	45	59	30	60	71	0	69	55	11	20	59	20	97	15	48	57	70	22	48	22	50	41	77	81	11	94	73	97	12	32	33	10	68	60	13	28	97	14	91	91	53	60	44	25	12	78	43	76	50	34	67	77	18	55	16	95	78	36	97	41	19	89	27	11	87	37	99	14	20	17	40	99	69	31	22	64	15	96	83	85	96	52	37	55	46	28	41	39	94	45	14	83	18	70	23	93	11	33	93	78	35	95	0	55	48	36	26	78	99	55	36	84	69	49	55	39	51	40	66	80	42	87	88	94	31	73	88	71	81	28	64	98	32	48	76	43	13	74	92	54	79	63	16	60	18	46	61	60	43	93	51	87	29	44	35	46	80	70	13	78	16	28	31	79	37	44	72	17	43	91	83	56	96	80	95	34	81	45	97	20	78	53	42	55	11	27	92	77	19	53	22	10	59	84	89	99	32	61	60	67	15	92	73	91	13	82	57	38	99	83	72	22	33	94	63	53	43	39	79	42	87	76	94	25	95	97	24	97	73	97	98	97	62	57	18	94	26	12	24	58	91	82	68	34	79	74	87	20	58	59	22	16	54	32	88	48	85	82	94	12	60	96	59	46	88	53	56	75	10	49	15	97
